HMRC,HMRC,25/03/2014,Employee education,HR,CAPITA BUSINESS SERVICES LTD,5100103631,"£26,574.72",Leadership management and generic training,DL1 9HN
HMRC,HMRC,26/03/2014,Employee education,HR,CIPD ENTERPRISES LTD,5100101936,"£62,100.00",Cost for 27 people to undertake the Chartered Institute of Personnel & Development Experience Assessment leading to professional accreditation ,SW19 4UX
HMRC,HMRC,26/03/2014,OHS,HR,ATOS IT SERVICES UK LTD,5100102092,-£180.62,Outsourced contract to deliver OH services,WV10 6UH
HMRC,HMRC,26/03/2014,OHS,HR,ATOS IT SERVICES UK LTD,5100102092,"-£71,844.17",Outsourced contract to deliver OH services,WV10 6UH
HMRC,HMRC,26/03/2014,Software Licences,Information Management Solutions,COMPUTER ASSOCIATES UK LTD,5100103450,"£42,923.39",Enhancements to Clarity Time Recording system,SL3 9LL
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,CITY OF LONDON,5100103619,"£481,904.28",Business rates payable for 2014/15,EC2P 2EJ
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,CITY OF LONDON,5100103619,"£79,755.72",Business rates payable for 2014/15,EC2P 2EJ
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,CITY OF LONDON,5100103620,"£772,783.44",Business rates payable for 2014/15,EC2P 2EJ
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,CITY OF LONDON,5100103620,"£127,896.56",Business rates payable for 2014/15,EC2P 2EJ
HMRC,HMRC,26/03/2014,Dept forms Stock,Benefits & Credits Delivery,WILLIAMS LEA LTD,5100103710,"£50,597.70",Bulk order for ChB/Tax Credits Forms/Envelopes ,WF6 1TN
HMRC,HMRC,26/03/2014,Dept forms Stock,Benefits & Credits Delivery,WILLIAMS LEA LTD,5100103710,"£30,544.00",Bulk order for ChB/Tax Credits Forms/Envelopes ,WF6 1TN
HMRC,HMRC,26/03/2014,Dept forms Stock,Benefits & Credits Delivery,WILLIAMS LEA LTD,5100103710,"£17,760.60",Bulk order for ChB/Tax Credits Forms/Envelopes ,WF6 1TN
HMRC,HMRC,26/03/2014,Disposal Seized Gds,Specialist Investigations (SI),ENVA NORTHERN IRELAND LTD,5100104123,"£28,271.40",Outsources services for storage and disposal of seized goods ,BT24 8LS
HMRC,HMRC,26/03/2014,Employee education,Information Management Solutions,CAPITA BUSINESS SERVICES LTD,5100104143,"£26,178.12",Various IT and Professional Development Training Courses,DL1 9HN
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,BRADFORD COUNCIL,5100104149,"£55,867.66",Business rates payable for 2014/15,BD1 1HX
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,BRADFORD COUNCIL,5100104149,"£19,324.34",Business rates payable for 2014/15,BD1 1HX
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,BRADFORD COUNCIL,5100104152,"£144,145.71",Business rates payable for 2014/15,BD1 1HX
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,BRADFORD COUNCIL,5100104152,"£49,859.29",Business rates payable for 2014/15,BD1 1HX
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,BRADFORD COUNCIL,5100104154,"£252,478.83",Business rates payable for 2014/15,BD1 1HX
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,BRADFORD COUNCIL,5100104154,"£87,331.17",Business rates payable for 2014/15,BD1 1HX
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,BRADFORD COUNCIL,5100104155,"£390,357.34",Business rates payable for 2014/15,BD1 1HX
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,BRADFORD COUNCIL,5100104155,"£135,022.66",Business rates payable for 2014/15,BD1 1HX
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,BRADFORD COUNCIL,5100104156,"£36,886.98",Business rates payable for 2014/15,BD1 1HX
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,BRADFORD COUNCIL,5100104156,"£12,759.02",Business rates payable for 2014/15,BD1 1HX
HMRC,HMRC,26/03/2014,Employee education,HR,CAPITA BUSINESS SERVICES LTD,5100104157,"£40,058.40",Leadership management and generic training,DL1 9HN
HMRC,HMRC,26/03/2014,GovDept Serv(VAT Ex),Risk & Intelligence,FOREIGN AND COMMONWEALTH OFFICE,5100104214,"£143,923.47",Costs for officers stationed abroad,MK10 1PX
HMRC,HMRC,26/03/2014,Staff Transfer-Rep,PT Change,HOME OFFICE SHARED SERVICE CENTRE (,5100104227,"£34,322.08",Secondee Costs,NP20 9BB
HMRC,HMRC,26/03/2014,Research (VAT rec),PT Customer Product & Process,JIGSAW RESEARCH LTD,5100104246,"£53,496.00",Research,W1W 8RN
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,SALFORD CITY COUNCIL,5100104251,"£1,212,287.84",Business rates payable for 2014/15,M27 2AW
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,SALFORD CITY COUNCIL,5100104251,"£224,072.16",Business rates payable for 2014/15,M27 2AW
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,SALFORD CITY COUNCIL,5100104252,"£496,305.76",Business rates payable for 2014/15,M27 2AW
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,SALFORD CITY COUNCIL,5100104252,"£91,734.24",Business rates payable for 2014/15,M27 2AW
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,NEWCASTLE CITY COUNCIL,5100104261,"£2,849,878.02",Business rates payable for 2014/15,NE99 1UP
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,NEWCASTLE CITY COUNCIL,5100104261,"£904,901.98",Business rates payable for 2014/15,NE99 1UP
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,LONDON BOROUGH OF CAMDEN,5100104274,"£2,379,961.92",Business rates payable for 2014/15,WC1H 8NH
HMRC,HMRC,26/03/2014,Business Rates,Estates & Support Services,LONDON BOROUGH OF CAMDEN,5100104274,"£119,998.08",Business rates payable for 2014/15,WC1H 8NH
HMRC,HMRC,26/03/2014,OHS,HR,ATOS IT SERVICES UK LTD,5100104347,"£88,901.74",Outsourced contract to deliver OH services,WV10 6UH
HMRC,HMRC,26/03/2014,OHS,HR,ATOS IT SERVICES UK LTD,5100104347,£56.02,Outsourced contract to deliver OH services,WV10 6UH
HMRC,HMRC,26/03/2014,OHS,HR,ATOS IT SERVICES UK LTD,5100104351,"£51,531.74",Outsourced contract to deliver OH services,WV10 6UH
HMRC,HMRC,26/03/2014,OHS,HR,ATOS IT SERVICES UK LTD,5100104351,£180.62,Outsourced contract to deliver OH services,WV10 6UH
HMRC,HMRC,26/03/2014,Employee education,BT Change,CAPITA BUSINESS SERVICES LTD,5100104449,"£190,580.44",Composite invoice covering the delivery of two two days learning events to 159 and 58 delegates at external venues in Nottingham and London on 17th/18th and 19/20th March  respectively as part of the Compliance Skills Development Programme (CSDP),DL1 9HN
HMRC,HMRC,26/03/2014,Rent,Estates & Support Services,KIER PROPERTY DEVELOPMENTS LTD,5100104466,"£67,555.20",Monthly rent payment payable to the Landlord,SG19 2BD
HMRC,HMRC,26/03/2014,Rent,Estates & Support Services,KIER PROPERTY DEVELOPMENTS LTD,5100104466,"£41,404.80",Monthly rent payment payable to the Landlord,SG19 2BD
HMRC,HMRC,26/03/2014,Non PFI serv VAT,Estates & Support Services,MacLELLAN INTERNATIONAL LTD,5100104485,"£421,906.56",Monthly charge for provision of services on the Newcastle estate,B70 1EN
HMRC,HMRC,26/03/2014,CHURN,Estates & Support Services,EXCHEQUER PARTNERSHIP PLC,5100104487,"£29,053.52",Monthly charge for the provision of post room services,M41 7HG
HMRC,HMRC,26/03/2014,Employee education,Change Assurance & Investment,CAPITA BUSINESS SERVICES LTD,5100104490,"£35,670.73",Training costs associated with Departmental Change Programme Project & Programme Management Capability Profession,DL1 9HN
HMRC,HMRC,26/03/2014,Storage (non enfmnt),Estates & Support Services,DERWENT FACILITIES MANAGEMENT LTD,5100104495,"£70,220.17",Monthy charge for facilities management,HG2 8QT
HMRC,HMRC,26/03/2014,Rent,Estates & Support Services,WESTFIELD,5100104496,"£141,900.00",Monthly rent payment payable to the Landlord,WC1V 6EA
HMRC,HMRC,26/03/2014,Landlord Charges,Estates & Support Services,WESTFIELD,5100104496,"£4,346.70",Standard Landlord Service Charge payable to the Landlord,WC1V 6EA
HMRC,HMRC,26/03/2014,Insurance,Estates & Support Services,WESTFIELD,5100104496,"£1,434.60",Quarterly insurance charge for Merry Hill Contact Centre,WC1V 6EA
HMRC,HMRC,26/03/2014,Oth PFI unitary chrg,Estates & Support Services,BOOTLE PFI SOLUTIONS 1998 (2) LTD,5100104499,"£952,095.42",Charges for accommodation provided under the Bootle Private Finance Initiative contract,SE1 9RA
HMRC,HMRC,26/03/2014,Rent,Estates & Support Services,CLSH MANAGEMENT LTD,5100104510,"£236,481.90",Monthly rent payment payable to the Landlord,SW8 1SF
HMRC,HMRC,26/03/2014,100 PS Service Charg,Estates & Support Services,EXCHEQUER PARTNERSHIP PLC,5100104512,"£2,402,242.00",Monthly charge for fully serviced accommodation at 100 Parliament Street London,M41 7HG
HMRC,HMRC,27/03/2014,Conferences,HR,CALDER CONFERENCES LTD,1900412752,"£47,199.12",Senior Leaders conference on 13th March,LS16 6RF
HMRC,HMRC,27/03/2014,GPS Fees,HR,CALDER CONFERENCES LTD,1900412752,£191.76,Senior Leaders conference on 13th March,LS16 6RF
HMRC,HMRC,27/03/2014,Travel Service fees,HR,CALDER CONFERENCES LTD,1900412752,£1.20,Senior Leaders conference on 13th March,LS16 6RF
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,NOTTINGHAM CITY COUNCIL,5100103575,"£52,006.84",Business rates payable for 2014/15,NG1 4XX
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,NOTTINGHAM CITY COUNCIL,5100103575,"£18,847.16",Business rates payable for 2014/15,NG1 4XX
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,SEFTON MBC,5100103589,"£76,327.11",Business rates payable for 2014/15,L20 3DL
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,SEFTON MBC,5100103589,"£23,446.89",Business rates payable for 2014/15,L20 3DL
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,SEFTON MBC,5100103591,"£311,576.85",Business rates payable for 2014/15,L20 3DL
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,SEFTON MBC,5100103591,"£95,713.15",Business rates payable for 2014/15,L20 3DL
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,SEFTON MBC,5100103592,"£315,264.15",Business rates payable for 2014/15,L20 3DL
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,SEFTON MBC,5100103592,"£96,845.85",Business rates payable for 2014/15,L20 3DL
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,SEFTON MBC,5100103593,"£154,866.60",Business rates payable for 2014/15,L20 3DL
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,SEFTON MBC,5100103593,"£47,573.40",Business rates payable for 2014/15,L20 3DL
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,SUNDERLAND COUNCIL,5100103607,"£78,276.80",Business rates payable for 2014/15,SR2 7DN
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,SUNDERLAND COUNCIL,5100103607,"£6,073.20",Business rates payable for 2014/15,SR2 7DN
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,NOTTINGHAM CITY COUNCIL,5100103632,"£771,257.84",Business rates payable for 2014/15,NG1 4XX
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,NOTTINGHAM CITY COUNCIL,5100103632,"£279,502.16",Business rates payable for 2014/15,NG1 4XX
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,SUNDERLAND COUNCIL,5100103646,"£148,725.92",Business rates payable for 2014/15,SR2 7DN
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,SUNDERLAND COUNCIL,5100103646,"£11,539.08",Business rates payable for 2014/15,SR2 7DN
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,SUNDERLAND COUNCIL,5100103647,"£80,513.28",Business rates payable for 2014/15,SR2 7DN
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,SUNDERLAND COUNCIL,5100103647,"£6,246.72",Business rates payable for 2014/15,SR2 7DN
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,SUNDERLAND COUNCIL,5100103648,"£764,876.16",Business rates payable for 2014/15,SR2 7DN
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,SUNDERLAND COUNCIL,5100103648,"£59,343.84",Business rates payable for 2014/15,SR2 7DN
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,SUNDERLAND COUNCIL,5100103662,"£196,810.24",Business rates payable for 2014/15,SR2 7DN
HMRC,HMRC,27/03/2014,Business Rates,Estates & Support Services,SUNDERLAND COUNCIL,5100103662,"£15,269.76",Business rates payable for 2014/15,SR2 7DN
HMRC,HMRC,27/03/2014,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100104513,"£28,978.77",Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN
HMRC,HMRC,27/03/2014,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100104513,"£11,269.52",Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN
HMRC,HMRC,27/03/2014,Hardware maintenance,Information Management Solutions,CAPGEMINI UK PLC - PEOPLEPOINT,5100104515,"£920,019.17",Aspire Feb 14 Invoice charges for Contract payment  for the Customs Handling Inward Export Freight systems including ASN and LUCAS,W1F 0UU
HMRC,HMRC,27/03/2014,Maj AW struc non-VAT,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100104517,"£39,877.74",Essential works carried out at Reynolds House Telford,WD17 1HN
HMRC,HMRC,27/03/2014,Marketing Promotion,Corporate Communications,M4C,5100104584,"£306,856.95",Self Assessment media buying,WC1X 8RX
HMRC,HMRC,27/03/2014,Research (VAT rec),BT Change,QUADRANGLE RESEARCH GROUP,5100104618,"£60,463.92",This has gone through the PSCR process,SE1 2YE
HMRC,HMRC,27/03/2014,Research (VAT rec),Knowledge Analysis & Intelligence,OFFICE FOR NATIONAL STATISTICS,5100104624,"£81,343.20",Survey of perceptions of tax compliance among individuals and Small and Medium Enterprises (SME).,NP10 8XG
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,PLYMOUTH CITY COUNCIL,5100103545,"£66,377.18",Business rates payable for 2014/15,PL1 2AA
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,PLYMOUTH CITY COUNCIL,5100103545,"£43,518.82",Business rates payable for 2014/15,PL1 2AA
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,PLYMOUTH CITY COUNCIL,5100103548,"£52,403.04",Business rates payable for 2014/15,PL1 2AA
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,PLYMOUTH CITY COUNCIL,5100103548,"£34,356.96",Business rates payable for 2014/15,PL1 2AA
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SOLIHULL MBC,5100103550,"£67,546.27",Business rates payable for 2014/15,B91 3RR
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SOLIHULL MBC,5100103550,"£66,208.73",Business rates payable for 2014/15,B91 3RR
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BOROUGH OF TELFORD & WREKIN,5100103551,"£62,183.78",Business rates payable for 2014/15,TF3 4LP
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BOROUGH OF TELFORD & WREKIN,5100103551,"£13,008.22",Business rates payable for 2014/15,TF3 4LP
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BOROUGH OF TELFORD & WREKIN,5100103554,"£478,336.80",Business rates payable for 2014/15,TF3 4LP
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BOROUGH OF TELFORD & WREKIN,5100103554,"£100,063.20",Business rates payable for 2014/15,TF3 4LP
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BOROUGH OF TELFORD & WREKIN,5100103556,"£92,478.45",Business rates payable for 2014/15,TF3 4LP
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BOROUGH OF TELFORD & WREKIN,5100103556,"£19,345.55",Business rates payable for 2014/15,TF3 4LP
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LONDON BOROUGH OF BEXLEY,5100103558,"£106,424.00",Business rates payable for 2014/15,DA8 1TL
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BRISTOL CITY COUNCIL,5100103560,"£277,427.15",Business rates payable for 2014/15,BS99 1ZG
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BRISTOL CITY COUNCIL,5100103560,"£67,202.85",Business rates payable for 2014/15,BS99 1ZG
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BRISTOL CITY COUNCIL,5100103562,"£194,005.00",Business rates payable for 2014/15,BS99 1ZG
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BRISTOL CITY COUNCIL,5100103562,"£46,995.00",Business rates payable for 2014/15,BS99 1ZG
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BRISTOL CITY COUNCIL,5100103565,"£29,488.76",Business rates payable for 2014/15,BS99 1ZG
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BRISTOL CITY COUNCIL,5100103565,"£7,143.24",Business rates payable for 2014/15,BS99 1ZG
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BRISTOL CITY COUNCIL,5100103567,"£43,457.12",Business rates payable for 2014/15,BS99 1ZG
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BRISTOL CITY COUNCIL,5100103567,"£10,526.88",Business rates payable for 2014/15,BS99 1ZG
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SHEFFIELD CITY COUNCIL,5100103572,"£397,953.66",Business rates payable for 2014/15,S1 1UJ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SHEFFIELD CITY COUNCIL,5100103572,"£21,386.34",Business rates payable for 2014/15,S1 1UJ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,WEST LINDSEY DISTRICT COUNCIL,5100103574,"£161,226.59",Business rates payable for 2014/15,LN1 1DB
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,WEST LINDSEY DISTRICT COUNCIL,5100103574,"£159,303.41",Business rates payable for 2014/15,LN1 1DB
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,STAFFORD BOROUGH COUNCIL,5100103576,"£54,563.36",Business rates payable for 2014/15,ST16 3AQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,STAFFORD BOROUGH COUNCIL,5100103576,£384.64,Business rates payable for 2014/15,ST16 3AQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,PETERBOROUGH CITY COUNCIL,5100103577,"£30,483.61",Business rates payable for 2014/15,PE1 1HQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,PETERBOROUGH CITY COUNCIL,5100103577,"£8,799.39",Business rates payable for 2014/15,PE1 1HQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,PETERBOROUGH CITY COUNCIL,5100103578,"£49,372.22",Business rates payable for 2014/15,PE1 1HQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,PETERBOROUGH CITY COUNCIL,5100103578,"£14,251.78",Business rates payable for 2014/15,PE1 1HQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,PETERBOROUGH CITY COUNCIL,5100103581,"£38,525.30",Business rates payable for 2014/15,PE1 1HQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,PETERBOROUGH CITY COUNCIL,5100103581,"£11,120.70",Business rates payable for 2014/15,PE1 1HQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,WOKING BOROUGH COUNCIL,5100103582,"£313,666.32",Business rates payable for 2014/15,GU21 1YL
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,WOKING BOROUGH COUNCIL,5100103582,"£4,453.68",Business rates payable for 2014/15,GU21 1YL
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LONDON BOROUGH OF SOUTHWARK,5100103584,"£130,389.48",Business rates payable for 2014/15,CR9 1QY
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LONDON BOROUGH OF SOUTHWARK,5100103584,"£5,150.52",Business rates payable for 2014/15,CR9 1QY
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,NORTH EAST LINCOLNSHIRE COUNCIL,5100103585,"£16,155.43",Business rates payable for 2014/15,DN35 8LN
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,NORTH EAST LINCOLNSHIRE COUNCIL,5100103585,"£13,487.57",Business rates payable for 2014/15,DN35 8LN
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LONDON BOROUGH OF SOUTHWARK,5100103586,"£369,436.86",Business rates payable for 2014/15,CR9 1QY
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LONDON BOROUGH OF SOUTHWARK,5100103586,"£14,593.14",Business rates payable for 2014/15,CR9 1QY
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,DURHAM COUNTY COUNCIL,5100103587,"£233,288.00",Business rates payable for 2014/15,DH8 1FP
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,DURHAM COUNTY COUNCIL,5100103587,"£7,712.00",Business rates payable for 2014/15,DH8 1FP
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,DURHAM COUNTY COUNCIL,5100103588,"£58,322.00",Business rates payable for 2014/15,DH8 1FP
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,DURHAM COUNTY COUNCIL,5100103588,"£1,928.00",Business rates payable for 2014/15,DH8 1FP
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,HARROW COUNCIL,5100103608,"£183,442.09",Business rates payable for 2014/15,HA1 2DT
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,HARROW COUNCIL,5100103608,"£3,552.91",Business rates payable for 2014/15,HA1 2DT
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LEICESTER CITY COUNCIL,5100103610,"£50,751.71",Business rates payable for 2014/15,LE1 6RN
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LEICESTER CITY COUNCIL,5100103610,"£1,786.29",Business rates payable for 2014/15,LE1 6RN
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LEICESTER CITY COUNCIL,5100103611,"£270,054.96",Business rates payable for 2014/15,LE1 6RN
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LEICESTER CITY COUNCIL,5100103611,"£9,505.04",Business rates payable for 2014/15,LE1 6RN
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,HASTINGS BOROUGH COUNCIL,5100103612,"£52,904.32",Business rates payable for 2014/15,TN34 1ZT
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,HASTINGS BOROUGH COUNCIL,5100103612,"£1,079.68",Business rates payable for 2014/15,TN34 1ZT
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,GLOUCESTER CITY COUNCIL,5100103613,"£47,719.20",Business rates payable for 2014/15,GL1 2EQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,GLOUCESTER CITY COUNCIL,5100103613,£239.80,Business rates payable for 2014/15,GL1 2EQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,GLOUCESTER CITY COUNCIL,5100103614,"£62,826.29",Business rates payable for 2014/15,GL1 2EQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,GLOUCESTER CITY COUNCIL,5100103614,£315.71,Business rates payable for 2014/15,GL1 2EQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BIRMINGHAM CITY COUNCIL,5100103617,"£257,831.44",Business rates payable for 2014/15,B4 7DQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BIRMINGHAM CITY COUNCIL,5100103617,"£156,688.56",Business rates payable for 2014/15,B4 7DQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,DERBY CITY COUNCIL,5100103618,"£75,302.86",Business rates payable for 2014/15,DE1 1AN
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,DERBY CITY COUNCIL,5100103618,"£6,637.14",Business rates payable for 2014/15,DE1 1AN
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BEDFORD BOROUGH COUNCIL,5100103621,"£25,975.94",Business rates payable for 2014/15,MK40 1SH
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BEDFORD BOROUGH COUNCIL,5100103621,£52.06,Business rates payable for 2014/15,MK40 1SH
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LONDON BOROUGH OF EALING,5100103622,"£86,344.00",Business rates payable for 2014/15,W5 2BY
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,LONDON BOROUGH OF EALING,5100103623,"£126,755.00",Business rates payable for 2014/15,W5 2BY
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CARDIFF COUNTY COUNCIL,5100103624,"£805,985.77",Business rates payable for 2014/15,CF10 4UW
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CARDIFF COUNTY COUNCIL,5100103624,"£47,812.72",Business rates payable for 2014/15,CF10 4UW
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CROYDON COUNCIL,5100103625,"£285,575.25",Business rates payable for 2014/15,CR9 1BQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CROYDON COUNCIL,5100103625,"£23,154.75",Business rates payable for 2014/15,CR9 1BQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CROYDON COUNCIL,5100103626,"£306,471.00",Business rates payable for 2014/15,CR9 1BQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,CROYDON COUNCIL,5100103626,"£24,849.00",Business rates payable for 2014/15,CR9 1BQ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BARNSLEY METROPOLITAN BC,5100103627,"£104,683.65",Business rates payable for 2014/15,S70 2TJ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,BARNSLEY METROPOLITAN BC,5100103627,"£4,248.35",Business rates payable for 2014/15,S70 2TJ
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,ST HELENS COUNCIL,5100103628,"£27,527.98",Business rates payable for 2014/15,WA10 1UG
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,ST HELENS COUNCIL,5100103628,"£1,633.02",Business rates payable for 2014/15,WA10 1UG
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,TENDRING DISTRICT COUNCIL,5100103629,"£55,719.20",Business rates payable for 2014/15,CO15 1TN
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,TENDRING DISTRICT COUNCIL,5100103629,"£9,832.80",Business rates payable for 2014/15,CO15 1TN
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SOUTHEND BOROUGH COUNCIL,5100103630,"£70,518.53",Business rates payable for 2014/15,SS2 6EP
HMRC,HMRC,28/03/2014,Business Rates,Estates & Support Services,SOUTHEND BOROUGH COUNCIL,5100103630,"£22,025.47",Business rates payable for 2014/15,SS2 6EP
