Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount,Description,Supplier Postcode,Supplier Type,Contract Number,Project Code,Expenditure Type
HMRC,HMRC,17/06/2015,Sys Software Maint,Information Management Services,FUJITSU SERVICES LTD,5100017644,"253,957.76",Fujitsu May Charges for S02.11 ICLipse Application,W1U 3BW,,,,
HMRC,HMRC,17/06/2015,Data input or prep,Information Management Services,FUJITSU SERVICES LTD,5100017644,"272,894.87",Fujitsu May 15 Invoice charges for S03.2 Scanned Input,W1U 3BW,,,,
HMRC,HMRC,17/06/2015,Management Agreement,Information Management Services,FUJITSU SERVICES LTD,5100017644,"552,891.62",Fujitsu May 15 invoice Charge for Management of Agreement,W1U 3BW,,,,
HMRC,HMRC,17/06/2015,Data storage service,Information Management Services,FUJITSU SERVICES LTD,5100017644,"669,887.27",Fujitsu May-15 invoice for S04.812 VME ex C&E CPU hours charge,W1U 3BW,,,,
HMRC,HMRC,17/06/2015,Data storage service,Information Management Services,FUJITSU SERVICES LTD,5100017644,"741,572.72",Fujitsu May-15 invoice for S04.810 VME ex IR CPU hours charge,W1U 3BW,,,,
HMRC,HMRC,17/06/2015,Data storage service,Information Management Services,FUJITSU SERVICES LTD,5100017644,"853,263.30",Fujitsu May-15 invoice for S04.809 MVS,W1U 3BW,,,,
HMRC,HMRC,17/06/2015,Data storage service,Information Management Services,FUJITSU SERVICES LTD,5100017644,"1,625,745.52",Fujitsu May-15 invoice for S04.801 HMRC storage & backup,W1U 3BW,,,,
HMRC,HMRC,17/06/2015,Data storage service,Information Management Services,FUJITSU SERVICES LTD,5100017644,"2,026,976.57",Fujitsu May-15 invoice for S04.802 HMRC software,W1U 3BW,,,,
HMRC,HMRC,17/06/2015,Data storage service,Information Management Services,FUJITSU SERVICES LTD,5100017644,"2,164,594.19",Fujitsu May-15 invoice for S04.807 Customer Specific Charges HMRC,W1U 3BW,,,,
HMRC,HMRC,17/06/2015,Data storage service,Information Management Services,FUJITSU SERVICES LTD,5100017644,"4,907,987.31",Fujitsu May-15 invoice for S04.800 HMRC servers & payloads,W1U 3BW,,,,
HMRC,HMRC,17/06/2015,Employee education,HR,CIPD ENTERPRISES LTD,5100018717,"36,800.00",Outsourced contract to deliver Continued Profession Development experience Assessment,SW19 1JQ,,,,
HMRC,HMRC,17/06/2015,Fleet mgmt services,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100020185,"11,971.59",Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,17/06/2015,Vehicle repairs,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100020185,"19,654.21",Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,17/06/2015,Vehicle servicing ma,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100020185,"35,264.04",Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,17/06/2015,Vehicle leasing,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100020185,"50,149.23",Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,17/06/2015,Vehicle servicing ma,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100020185,"100,945.26",Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,17/06/2015,Vehicle leasing,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100020187,"70,857.13",Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,17/06/2015,Rent,Estates & Support Services,INTU,5100020231,"1,560.90",Monthly rent payment payable to the Landlord,SW1H 0BU,,,,
HMRC,HMRC,17/06/2015,Rent,Estates & Support Services,INTU,5100020231,"140,339.10",Monthly rent payment payable to the Landlord,SW1H 0BU,,,,
HMRC,HMRC,17/06/2015,Rent,Estates & Support Services,KIER PROPERTY DEVELOPMENTS LTD,5100020234,"2,397.12",Rental payment payable to the Landlord,SG19 2BD,,,,
HMRC,HMRC,17/06/2015,Rent,Estates & Support Services,KIER PROPERTY DEVELOPMENTS LTD,5100020234,"106,562.88",Rental payment payable to the Landlord,SG19 2BD,,,,
HMRC,HMRC,17/06/2015,Rent,Estates & Support Services,BUY AS YOU VIEW LTD,5100020236,"38,425.80",Monthly rent payment payable to the Landlord,CF31 3RY,,,,
HMRC,HMRC,17/06/2015,OGD costs,Estates & Support Services,DWP,5100020237,"36,590.29",Charges for occupation under MOTO arrangement. ,CF14 3UW,,,,
HMRC,HMRC,17/06/2015,Dept forms Non Stock,Solicitors Office,WILLIAMS LEA LTD,5100020303,"49,407.35",Printing services connected to a legal case,WF6 1TN,,,,
HMRC,HMRC,17/06/2015,Data output prod,Information Management Services,FUJITSU SERVICES LTD,5100020322,"3,398,867.45",Fujitsu May 2015 invoice charges for non P2P items mainly project development,W1U 3BW,,,,
HMRC,HMRC,17/06/2015,Prof bodies subs,Tax Professionalism & Assurance,COMMONWEALTH ASSOCIATION OF TAX,5100020338,"44,116.00",Annual subscriptions for members of the Commonwealth Association of Tax Administrators,SW1Y 5HX,,,,
HMRC,HMRC,17/06/2015,Data output prod,Information Management Services,CAPGEMINI,5100020343,"860,940.00",Cap Gemini May 2015 invoice charges for non P2P items mainly project development,TF3 3BD,,,,
HMRC,HMRC,18/06/2015,Debt coll serv (DEL),Debt Management & Banking,ADVANTIS CREDIT LTD,5100020362,"95,108.50",Debt Collection Services,ST4 7RY,,,,
HMRC,HMRC,18/06/2015,GovDept Serv(VAT Ex),Risk & Intelligence,FOREIGN AND COMMONWEALTH OFFICE,5100020364,"51,744.89",Costs for officers stationed abroad,MK10 1PX,,,,
HMRC,HMRC,18/06/2015,Landlord Charges,Estates & Support Services,GVA (PMA321),5100020379,"21,789.00",Standard Landlord Service Charge payable to the Landlord,B1 2JJ,,,,
HMRC,HMRC,18/06/2015,Rent,Estates & Support Services,GVA (PMA321),5100020379,"50,400.00",Rent payment payable to the landlord,B1 2JJ,,,,
HMRC,HMRC,18/06/2015,Vehicle insurance,Criminal Investigations,WILLIS LTD,5100020391,"68,820.50",Vehicle Fleet Services,EC3M 7DQ,,,,
HMRC,HMRC,18/06/2015,Proprietry sys maint,Information Management Services,DWP,5100020400,"103,600.00",Government Gateway - fixed charge for RTI (Apr 15),CF14 3UW,,,,
HMRC,HMRC,18/06/2015,Proprietry sys maint,Information Management Services,DWP,5100020451,"49,799.98",Charges for Live running testing support maintenance or changes to the child benefit computer system. ,CF14 3UW,,,,
HMRC,HMRC,18/06/2015,Software coding,Information Management Services,EQUAL EXPERTS UK LTD,5100020452,"379,177.50",Digital development contractor costs ,WC1H 9BB,,,,
HMRC,HMRC,18/06/2015,Software coding,Information Management Services,EQUAL EXPERTS UK LTD,5100020454,"412,372.50",Digital development contractor costs ,WC1H 9BB,,,,
HMRC,HMRC,18/06/2015,Legal Service Sol's,Solicitors Office,OPUS 2 INTERNATIONAL LTD,5100020479,"33,478.36",Document Management Services,EC4A 1BR,,,,
HMRC,HMRC,18/06/2015,Recruitment services,Civil Service Resourcing,SPECIALIST COMPUTER CTR,5100020483,"306,663.44",Specialist Computer Centre is the main IT contractor for Civil Service Fast Stream intake. Invoice covers reimburseable expenses for April 2015,B11 2LE,,,,
HMRC,HMRC,19/06/2015,Debt coll serv (DEL),Debt Management & Banking,TDX GROUP LTD,5100019320,"305,824.85",Debt Collection Services,NG1 5FS,,,,
HMRC,HMRC,19/06/2015,Min AW non-struc VAT,Information Management Services,MAPELEY STEPS CONTRACTOR LTD,5100020164,"177,626.40",Mapeley invoices to cover Telford Building Works for the Cyber Security Command Centre,WD17 1HN,,,,
HMRC,HMRC,19/06/2015,Min AW non-struc VAT,Information Management Services,MAPELEY STEPS CONTRACTOR LTD,5100020165,"126,876.00",Mapeley invoices to cover Telford Building Works for the Cyber Security Command Centre,WD17 1HN,,,,
HMRC,HMRC,19/06/2015,Rent,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100020168,"8,118.00",Monthly rent payment payable to the Landlord,WD17 1HN,,,,
HMRC,HMRC,19/06/2015,Landlord Charges,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100020168,"8,125.36",Standard Landlord Service Charge payable to the Landlord,WD17 1HN,,,,
HMRC,HMRC,19/06/2015,Rent,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100020168,"65,682.00",Monthly rent payment payable to the Landlord,WD17 1HN,,,,
HMRC,HMRC,19/06/2015,Landlord Charges,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100020168,"65,741.48",Standard Landlord Service Charge payable to the Landlord,WD17 1HN,,,,
HMRC,HMRC,19/06/2015,Rent,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100020170,"308,582.03",Monthly rent payment payable to the Landlord,WD17 1HN,,,,
HMRC,HMRC,19/06/2015,Rent,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100020171,"61,941.88",Monthly rent payment payable to the Landlord,WD17 1HN,,,,
HMRC,HMRC,19/06/2015,Rent,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100020172,"147,788.77",Monthly rent payment payable to the Landlord,WD17 1HN,,,,
HMRC,HMRC,19/06/2015,Hardware maintenance,Information Management Services,SKYSCAPE CLOUD SERVICES LTD,5100020460,"69,286.30",Skyscape May 15 Invoice charges for Data Storage,SN13 0RP,,,,
HMRC,HMRC,19/06/2015,Gov Bank Serv Charge,Corporate Finance,RBS - NATWEST,5100020529,"47,508.17",Monthly bank charges for tax credits and Child Benefit payments by Post Office card account (POca).,EC2M 4RB,,,,
HMRC,HMRC,19/06/2015,OHS,HR,ATOS IT SERVICES UK LTD,5100020586,"8,904.71",Outsourced contract to deliver Occupational Health services,WV10 6UH,,,,
HMRC,HMRC,19/06/2015,OHS,HR,ATOS IT SERVICES UK LTD,5100020586,"74,813.03",Outsourced contract to deliver Occupational Health services,WV10 6UH,,,,
HMRC,HMRC,19/06/2015,Legal Service Sol's,Solicitors Office,TSOL,5100020595,83,Costs incurred by Treasury Solicitor's for HMRC Employment legal cases.,WC2B 4TS,,,,
HMRC,HMRC,19/06/2015,Legal Service Sol's,Solicitors Office,TSOL,5100020595,"124,409.02",Costs incurred by Treasury Solicitor's for HMRC Employment legal cases.,WC2B 4TS,,,,
HMRC,HMRC,19/06/2015,Rent,Estates & Support Services,REAL ESTATE INCOME TRUST LIMITED,5100020683,"7,472.26",Rental payment payable to the Landlord,LE10 1QU,,,,
HMRC,HMRC,19/06/2015,Rent,Estates & Support Services,REAL ESTATE INCOME TRUST LIMITED,5100020683,"75,552.74",Rental payment payable to the Landlord,LE10 1QU,,,,
HMRC,HMRC,19/06/2015,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100021368,"4,506,850.16",Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN,,,,
HMRC,HMRC,19/06/2015,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100021368,"9,577,056.60",Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN,,,,
HMRC,HMRC,19/06/2015,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100021372,"-22,073.94",Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN,,,,
HMRC,HMRC,19/06/2015,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100021372,"-10,387.74",Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN,,,,
HMRC,HMRC,22/06/2015,Cabinets,PT Operations,TRIUMPH FURNITURE LTD,5100019142,21.78,HMRC approved furniture supplier for new recruits,CF48  1YH,,,,
HMRC,HMRC,22/06/2015,Cabinets,PT Operations,TRIUMPH FURNITURE LTD,5100019142,"1,807.74",HMRC approved furniture supplier for new recruits,CF48  1YH,,,,
HMRC,HMRC,22/06/2015,Cabinets,PT Operations,TRIUMPH FURNITURE LTD,5100019142,"3,102.00",HMRC approved furniture supplier for new recruits,CF48  1YH,,,,
HMRC,HMRC,22/06/2015,Cabinets,PT Operations,TRIUMPH FURNITURE LTD,5100019142,"10,966.80",HMRC approved furniture supplier for new recruits,CF48  1YH,,,,
HMRC,HMRC,22/06/2015,Chairs,PT Operations,TRIUMPH FURNITURE LTD,5100019142,"19,928.16",HMRC approved furniture supplier for new recruits,CF48  1YH,,,,
HMRC,HMRC,22/06/2015,Legal Service Sol's,Solicitors Office,THE SCOTLAND OFFICE,5100021367,"74,823.00",Costs incurred by OSAG (Office for the Solicitor to the Advocate General) for HMRC cases.,EH3 7HW,,,,
HMRC,HMRC,22/06/2015,Debt coll serv (AME),Debt Management & Banking,BLUESTONE CREDIT MANAGEMENT LTD,5100021386,"45,420.60",Debt Collection Services,S1 2FN,,,,
HMRC,HMRC,22/06/2015,Debt coll serv (DEL),Debt Management & Banking,BLUESTONE CREDIT MANAGEMENT LTD,5100021392,"25,134.64",Debt Collection Services,S1 2FN,,,,
HMRC,HMRC,22/06/2015,Crown Sol's Off NI,Debt Management & Banking,CROWN SOLICITORS OFFICE,5100021420,"42,195.60",High Court costs,BT1 3JY,,,,
HMRC,HMRC,22/06/2015,Debt coll serv (DEL),Debt Management & Banking,ROSSENDALES LTD,5100021542,"48,012.83",Debt Collection Services,BB4 4NB,,,,
HMRC,HMRC,22/06/2015,Debt coll serv (DEL),Debt Management & Banking,ROSSENDALES LTD,5100021543,"36,063.59",Debt Collection Services,BB4 4NB,,,,
HMRC,HMRC,23/06/2015,Legal Service Sol's,Solicitors Office,DLA PIPER UK MNGMT SERVICES LTD,1900102026,"85,567.32",Costs incurred by Solicitors working on behalf of HMRC,S1 2JX,,,,
HMRC,HMRC,23/06/2015,License or Reg fee,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100021737,55,Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,23/06/2015,License or Reg fee,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100021737,55,Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,23/06/2015,License or Reg fee,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100021737,55,Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,23/06/2015,License or Reg fee,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100021737,55,Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,23/06/2015,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100021737,26427.84,Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,23/06/2015,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100021737,26427.84,Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,23/06/2015,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100021737,26427.84,Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,23/06/2015,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100021737,26427.84,Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,23/06/2015,Crown Sol's Off NI,Debt Management & Banking,CROWN SOLICITORS OFFICE,5100021750,"27,487.50",High Court costs,BT1 3JY,,,,
HMRC,HMRC,23/06/2015,Business Rates,Estates & Support Services,LONDON BOROUGH OF HAVERING,5100021783,61.93,Business Rates,RM1 3BB,,,,
HMRC,HMRC,23/06/2015,Business Rates,Estates & Support Services,LONDON BOROUGH OF HAVERING,5100021783,"30,900.85",Business Rates,RM1 3BB,,,,
HMRC,HMRC,23/06/2015,Dept books Non Stock,Tax Professionalism & Assurance,WILLIAMS LEA LTD,5100021797,"37,719.96",Printing materials for Tax Professional Learning course ,WF6 1TN,,,,
HMRC,HMRC,23/06/2015,OGD costs,Digital,DWP,5100021993,"158,086.27",Memorandum of Terms of Occupancy (MOTO) costs for Benton Park View floor rental,CF14 3UW,,,,
HMRC,HMRC,24/06/2015,Employee education,Change Assurance and Investment,UNI OF OXFORD SAID BUSINESS SCHOOL,5100022060,"30,000.00",Training costs associated with Departmental Change Programme Project & Programme Management Capability Profession,OX1 1HP,,,,
HMRC,HMRC,24/06/2015,Employee education,Change Assurance and Investment,UNI OF OXFORD SAID BUSINESS SCHOOL,5100022061,"30,000.00",Training costs associated with Departmental Change Programme Project & Programme Management Capability Profession,OX1 1HP,,,,
HMRC,HMRC,24/06/2015,Proprietry sys maint,Information Management Services,DWP,5100022107,"194,656.18",Charges for Live running testing support maintenance or changes to the child benefit computer system. ,CF14 3UW,,,,
HMRC,HMRC,24/06/2015,Disposal Seized Gds,Specialist Investigations (SI),ENVA NORTHERN IRELAND LTD,5100022111,"58,413.60",Sampling & Analytical Services,BT24 8LS,,,,
HMRC,HMRC,24/06/2015,Government Gateway,Estates & Support Services,DEFRA,5100022136,"100,000.00",This was incorrectly charged to 190410 and has been journalled to 210308,YO1 7PX,,,,
HMRC,HMRC,24/06/2015,Gov Bank Serv Charge,Corporate Finance,RBS - NATWEST,5100022177,"183,974.48",Monthly bank charges for tax credits and Child Benefit payments by Post Office card account (POca).,EC2M 4RB,,,,
HMRC,HMRC,24/06/2015,Credt Crd Comm Chrge,Corporate Finance,RBS - NATWEST,5100022177,"426,315.81",Government Banking Service: Credit Card Commission Charges,EC2M 4RB,,,,
HMRC,HMRC,24/06/2015,Software coding,Information Management Services,EQUAL EXPERTS UK LTD,5100022214,"25,620.00",Digital development contractor costs ,WC1H 9BB,,,,
HMRC,HMRC,24/06/2015,Software coding,Information Management Services,EQUAL EXPERTS UK LTD,5100022214,"45,675.00",Digital development contractor costs ,WC1H 9BB,,,,
HMRC,HMRC,24/06/2015,Software coding,Information Management Services,EQUAL EXPERTS UK LTD,5100022214,"99,540.00",Digital development contractor costs ,WC1H 9BB,,,,
HMRC,HMRC,24/06/2015,Software coding,Information Management Services,EQUAL EXPERTS UK LTD,5100022214,"100,740.00",Digital development contractor costs ,WC1H 9BB,,,,
HMRC,HMRC,24/06/2015,Software coding,Information Management Services,EQUAL EXPERTS UK LTD,5100022214,"102,690.00",Digital development contractor costs ,WC1H 9BB,,,,
HMRC,HMRC,24/06/2015,Software coding,Information Management Services,EQUAL EXPERTS UK LTD,5100022214,"116,205.00",Digital development contractor costs ,WC1H 9BB,,,,
HMRC,HMRC,24/06/2015,Software coding,Information Management Services,EQUAL EXPERTS UK LTD,5100022214,"128,100.00",Digital development contractor costs ,WC1H 9BB,,,,
HMRC,HMRC,24/06/2015,Software coding,Information Management Services,ZUHLKE ENGINEERING LTD,5100022216,960,Digital development contractor costs ,EC2R 6AY,,,,
HMRC,HMRC,24/06/2015,Software coding,Information Management Services,ZUHLKE ENGINEERING LTD,5100022216,960,Digital development contractor costs ,EC2R 6AY,,,,
HMRC,HMRC,24/06/2015,Software coding,Information Management Services,ZUHLKE ENGINEERING LTD,5100022216,960,Digital development contractor costs ,EC2R 6AY,,,,
HMRC,HMRC,24/06/2015,Software coding,Information Management Services,ZUHLKE ENGINEERING LTD,5100022216,"14,400.00",Digital development contractor costs ,EC2R 6AY,,,,
HMRC,HMRC,24/06/2015,Software coding,Information Management Services,ZUHLKE ENGINEERING LTD,5100022216,"18,240.00",Digital development contractor costs ,EC2R 6AY,,,,
HMRC,HMRC,24/06/2015,Faciltiy Mngmt Cost,Estates & Support Services,G4S INTEGRATED SERVICES (UK) LTD,5100022275,595.56,Charges for accommodation provided under the G4S Private Finance Initiative contract in Glasgow,S81 7QF,,,,
HMRC,HMRC,24/06/2015,Faciltiy Mngmt Cost,Estates & Support Services,G4S INTEGRATED SERVICES (UK) LTD,5100022275,"29,182.14",Charges for accommodation provided under the G4S Private Finance Initiative contract in Glasgow,S81 7QF,,,,
HMRC,HMRC,24/06/2015,Faciltiy Mngmt Cost,Estates & Support Services,G4S INTEGRATED SERVICES (UK) LTD,5100022287,"1,331.82",Charges for accommodation provided under the G4S Private Finance Initiative contract in Edinburgh,S81 7QF,,,,
HMRC,HMRC,24/06/2015,Faciltiy Mngmt Cost,Estates & Support Services,G4S INTEGRATED SERVICES (UK) LTD,5100022287,"25,304.48",Charges for accommodation provided under the G4S Private Finance Initiative contract in Edinburgh,S81 7QF,,,,
HMRC,HMRC,24/06/2015,Faciltiy Mngmt Cost,Estates & Support Services,G4S INTEGRATED SERVICES (UK) LTD,5100022288,"3,160.68",This invoice is a monthly charge for facilities management at Trinity Bridge under the G4S Facilities Management Contract.,S81 7QF,,,,
HMRC,HMRC,24/06/2015,Faciltiy Mngmt Cost,Estates & Support Services,G4S INTEGRATED SERVICES (UK) LTD,5100022288,"75,856.42",This invoice is a monthly charge for facilities management at Trinity Bridge under the G4S Facilities Management Contract.,S81 7QF,,,,
HMRC,HMRC,24/06/2015,Dept forms Non Stock,Benefits & Credits Delivery,WILLIAMS LEA LTD,5100022484,"1,234.80",Generic Stock,WF6 1TN,,,,
HMRC,HMRC,24/06/2015,Dept forms Non Stock,Benefits & Credits Delivery,WILLIAMS LEA LTD,5100022484,"35,280.00",Generic Stock,WF6 1TN,,,,
HMRC,HMRC,25/06/2015,Debt coll serv (DEL),Debt Management & Banking,COMMERCIAL COLLECTION SERVICES,5100022131,"35,890.46",Debt Collection Services,CR7 6YY,,,,
HMRC,HMRC,25/06/2015,Storage (non enfmnt),Benefits & Credits Delivery,IRON MOUNTAIN (UK) LTD,5100022507,"32,514.17",Secure storage of Tax Credit Claims/Papers,EH54 7DF,,,,
HMRC,HMRC,25/06/2015,Storage (non enfmnt),Benefits & Credits Delivery,IRON MOUNTAIN (UK) LTD,5100022508,"26,970.74",Secure storage of Tax Credit Claims/Papers,EH54 7DF,,,,
HMRC,HMRC,25/06/2015,Storage (non enfmnt),Benefits & Credits Delivery,IRON MOUNTAIN (UK) LTD,5100022510,"31,971.53",Secure storage of Tax Credit Claims/Papers,EH54 7DF,,,,
HMRC,HMRC,25/06/2015,Legal Service Sol's,Solicitors Office,TSOL,5100022524,"41,435.84",Costs incurred by Treasury Solicitor's for HMRC Employment legal cases.,WC2B 4TS,,,,
HMRC,HMRC,25/06/2015,Bank Charges PO Card,Corporate Finance,POST OFFICE LTD,5100022551,"911,325.26",Monthly bank charges for tax credits and Child Benefit payments by Post Office card account (POca).,PE4 5PG,,,,
HMRC,HMRC,25/06/2015,Marketing Promotion,Corporate Communications,WCRS,5100022566,"82,750.80",Tax Credits 2015 Agency Fee,W1W 7RT,,,,
HMRC,HMRC,25/06/2015,Non PFI serv VAT,Estates & Support Services,MacLELLAN INTERNATIONAL LTD,5100022603,"52,008.65",Monthly charge for provision of services on the Newcastle estate,B70 1DA,,,,
HMRC,HMRC,25/06/2015,Non PFI serv VAT,Estates & Support Services,MacLELLAN INTERNATIONAL LTD,5100022603,"348,057.90",Monthly charge for provision of services on the Newcastle estate,B70 1DA,,,,
HMRC,HMRC,25/06/2015,Landlord Charges,Estates & Support Services,DOWNING PROPERTY SERVICES LTD,5100022604,"17,502.06",Standard Landlord Service Charge payable to the Landlord,L7 7DN,,,,
HMRC,HMRC,25/06/2015,Landlord Charges,Estates & Support Services,DOWNING PROPERTY SERVICES LTD,5100022604,"37,363.34",Standard Landlord Service Charge payable to the Landlord,L7 7DN,,,,
HMRC,HMRC,26/06/2015,Training Costs,HMRC,CAPITA BUSINESS SERVICES LTD,1900112117,"459,535.81",Employee Training,DL1 9HN,,,,
HMRC,HMRC,26/06/2015,Min AW non-struc VAT,Criminal Investigations,MAPELEY STEPS CONTRACTOR LTD,5100021941,31719,Maj AW struc non-VAT,WD17 1HN,,,,
HMRC,HMRC,26/06/2015,Legal Service Sol's,Solicitors Office,HOWES PERCIVAL SOLICITORS,5100022584,"96,026.00",Costs incurred by Solicitors working on behalf of HMRC,NR3 1DD,,,,
HMRC,HMRC,26/06/2015,Rent,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100022598,"9,801.00",Monthly rent payment payable to the Landlord,WD17 1HN,,,,
HMRC,HMRC,26/06/2015,Landlord Charges,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100022598,"10,167.53",Standard Landlord Service Charge payable to the Landlord,WD17 1HN,,,,
HMRC,HMRC,26/06/2015,Rent,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100022598,"79,299.00",Monthly rent payment payable to the Landlord,WD17 1HN,,,,
HMRC,HMRC,26/06/2015,Landlord Charges,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100022598,"82,264.56",Standard Landlord Service Charge payable to the Landlord,WD17 1HN,,,,
HMRC,HMRC,26/06/2015,Debt coll serv (DEL),Debt Management & Banking,DRYDENSFAIRFAX SOLICITORS,5100022793,"54,020.23",Debt Collection Services,LS2 8BX,,,,
HMRC,HMRC,26/06/2015,Court Fees,Debt Management & Banking,THE INSOLVENCY SERVICE,5100022796,"142,550.00",Court Fees,B4 6FD,,,,
HMRC,HMRC,26/06/2015,License or Reg fee,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100022859,55,Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,26/06/2015,License or Reg fee,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100022859,55,Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,26/06/2015,License or Reg fee,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100022859,55,Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,26/06/2015,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100022859,363.6,Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,26/06/2015,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100022859,13628.32,Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,26/06/2015,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100022859,13991.92,Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,26/06/2015,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100022859,13991.92,Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,26/06/2015,License or Reg fee,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100022923,55,Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,26/06/2015,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100022923,3175.33,Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,26/06/2015,Automobiles or cars,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100022923,23183.1,Vehicle Fleet Services,P06 4RP,,,,
HMRC,HMRC,29/06/2015,Legal Service Sol's,Solicitors Office,TSOL,5100022940,"64,978.30",Costs incurred by Treasury Solicitor's for HMRC Employment legal cases.,WC2B 4TS,,,,
HMRC,HMRC,29/06/2015,GovDept Serv(VAT Ex),Risk & Intelligence,FOREIGN AND COMMONWEALTH OFFICE,5100022953,"109,031.76",Costs for officers stationed abroad,MK10 1PX,,,,
HMRC,HMRC,29/06/2015,Telephone Support,Information Management Services,KCOM GROUP PLC,5100023018,281.21,Set up charges for replacement Contact Centre Service,HU1 3RE,,,,
HMRC,HMRC,29/06/2015,Telephone Support,Information Management Services,KCOM GROUP PLC,5100023018,"29,808.06",Set up charges for replacement Contact Centre Service,HU1 3RE,,,,
HMRC,HMRC,29/06/2015,Telephone Support,Information Management Services,KCOM GROUP PLC,5100023022,616.52,Set up charges for replacement Contact Centre Service,HU1 3RE,,,,
HMRC,HMRC,29/06/2015,Telephone Support,Information Management Services,KCOM GROUP PLC,5100023022,"16,321.20",Set up charges for replacement Contact Centre Service,HU1 3RE,,,,
HMRC,HMRC,29/06/2015,Telephone Support,Information Management Services,KCOM GROUP PLC,5100023022,"21,097.20",Set up charges for replacement Contact Centre Service,HU1 3RE,,,,
